CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
437819303,0,0,45,45,4,30.24,0,0,0,0,2,2.22,20.09,96.29,7,13.27,3,74.97,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56,0,0,1.11,4.792931807,1.895714286,24.99,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
438062580,0,0,46,46,9,21.57,0,0,0,0,0,0,2.847,3.98,3,11.07,10,28.22,1,1.49,0,0,1,2.99,0,0,5,0.35,0,0,2.75,5.71,0,0,0,0,0,0,1,14.97,0,0,0,0,0,0,2.396666667,0,0,0,1.397962768,3.69,2.822,1.49,0,2.99,0,0.07,0,2.076363636,0,0,0,0,14.97,0,0,2
438658858,0,0,42,42,29,42.86,0,0,0,0,24,53.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.035,194.05,0,0,0,0,0,0,0,0,0,0,1.477931035,0,0,2.23,0,0,0,0,0,0,0,0,0,0,0,0,2.131597737,0,0,0,0,2
439231200,0,0,49,49,4,4.76,0,0,0,0,6,5.47,0,0,14,24.05,7,17.13,1,1.49,3,7.29,3,3.49,7,16.83,0,0,0,0,8.25,26.89,1.556,8.08,0,0,0,0,0,0,13,18.35,0,0,2,4.18,1.19,0,0,0.911666667,0,1.717857143,2.447142857,1.49,2.43,1.163333333,2.404285714,0,0,3.259393939,5.192802057,1.411538462,0,0,0,0,2.09,2
439263898,42,4,80,34,9,34.88,21,17.94,4,28.55,0,0,2.5,9.37,4,7.51,1.25,13.36,0,0,0,0,0,0,3,8.72,3,34.42,0,0,1.028,7.7,0,0,0,0,46.25,458.1,0,0,0,0,0,0,78,39.36,3.875555556,0.854285714,7.1375,0,3.748,1.8775,10.688,0,0,0,2.906666667,11.47333333,0,7.490272374,0,0,0,9.904864865,0,0,0.504615385,2
439289257,0,140,189,49,6,16.9,0,0,0,0,1,22.49,0,0,4,9.96,5.083,55.47,0,0,0,0,6,11.96,6,32.21,1,1.49,4,11.21,0,0,0,0,0,0,27.5,308.43,7,11.09,2,9.98,0.431,9.05,0,0,2.816666667,0,0,22.49,0,2.49,10.91284674,0,0,1.993333333,5.368333333,1.49,2.8025,0,0,4.99,0,11.21563636,1.584285714,20.99767981,0,2
439626227,0,0,41,41,6,24.64,8,20.42,0,0,0,0,1,4.24,7,18.15,18,76.64,0,0,0,0,0,0,0,0,5,38.97,0,0,0,0,0,0,0,0,8,78.04,0,0,0,0,0,0,0,0,4.106666667,2.5525,0,0,4.24,2.592857143,4.257777778,0,0,0,0,7.794,0,0,0,0,0,9.755,0,0,0,2
439677238,0,0,41,41,1,1.84,0,0,0,0,1,2.97,8.778,28.94,0,0,14,37.25,0,0,0,0,0,0,9,6.69,0,0,0,0,1.583,2.86,1,2.53,2,3.4,6,54,1,11.97,0,0,3,16.8,1,2.99,1.84,0,0,2.97,3.29687856,0,2.660714286,0,0,0,0.743333333,0,0,1.806696147,2.53,0,1.7,9,11.97,5.6,2.99,2
439866096,0,0,40,40,13,24.15,9,53.59,3,70.47,2,16.78,16.563,40.82,4,4.62,44.667,89.96,4,26.64,0,0,4,8.43,1,3.59,3,15.17,4,6.5,4.222,9.74,0,0,0,0,0,0,1,0.89,0,0,3,13.11,3,2.97,1.857692308,5.954444444,23.49,8.39,2.464529373,1.155,2.014014821,6.66,0,2.1075,3.59,5.056666667,1.625,2.306963524,0,0,0,0,0.89,4.37,0.99,2
439990581,25,0,84,59,46,157.88,75,85.96,0,0,7,15.95,33.417,186.69,19,23.96,42,162.92,6,13,17,29.07,20,24.87,2,9.36,0,0,0,0,74.389,158.59,1,5.6,18.93,59.61,6,50.78,0,0,4,9.13,4,136.78,12,31.64,3.432173913,1.146133333,0,2.278571429,5.58667744,1.261052632,3.879047619,2.166666667,1.71,1.2435,4.68,0,0,2.131901222,5.6,2.2825,3.148969889,8.463333333,0,34.195,2.636666667,2
440453827,0,0,44,44,8,31.96,0,0,0,0,7,29.39,20,120.44,0,0,0,0,0,0,0,0,0,0,0,0,8,14.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,69.33,1,6.59,3.995,0,0,4.198571429,6.022,0,0,0,0,0,0,1.79,0,0,0,0,0,0,0,9.904285714,6.59,2
440505782,0,0,35,35,10,24.51,0,0,0,0,12,45.51,6,21.56,1,1.89,13,48.18,0,0,0,0,0,0,0,0,1,9.99,2,8.98,0,0,0,0,1,4.99,0,0,0,0,0,0,7.278,90.36,5,15.95,2.451,0,0,3.7925,3.593333333,1.89,3.706153846,0,0,0,0,9.99,4.49,0,0,0,4.99,0,0,12.41549876,3.19,2
440582575,0,0,25,25,2,3.63,0,0,0,0,0,0,0,0,0,0,1,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,16.86,0,0,0,0,0,0,0,0,0,0,1,3.74,1.815,0,0,0,0,0,2.49,0,0,0,0,0,0,0,7.493333333,0,0,0,0,0,3.74,2
440694354,0,0,47,47,6,13.55,1,3.49,0,0,5,17.93,2.75,11.8,10,5.49,7.875,47.15,0,0,0,0,1,2.39,2,5.58,0,0,0,0,4.375,7.08,1.875,14.61,1,11.99,0,0,0,0,0,0,0,0,0,0,2.258333333,3.49,0,3.586,4.290909091,0.549,5.987301587,0,0,2.39,2.79,0,0,1.618285714,7.792,0,11.99,0,0,0,0,2
441254703,0,0,23,23,5,19.59,0,0,0,0,0,0,5,27.01,0,0,2,10.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333,8.79,0,0,0,0,0,0,0,0,3.918,0,0,0,5.402,0,5.105,0,0,0,0,0,0,0,0,0,0,6.594148537,0,0,0,2
442807236,0,0,49,49,3,10.73,0,0,0,0,0,0,0,0,5,7.97,9,121.12,0,0,4,10.46,0,0,0,0,0,0,0,0,0,0,20.181,78.53,1,7.79,2.5,32.99,0,0,0,0,1,7.69,1,2.49,3.576666667,0,0,0,0,1.594,13.45777778,0,2.615,0,0,0,0,0,3.891283881,0,7.79,13.196,0,7.69,2.49,2
443279922,0,0,38,38,17,43.43,2,8.98,0,0,2,12.13,0,0,7,10.03,12,156.1,0,0,0,0,3,6.98,0,0,0,0,6,12.94,0,0,0,0,0,0,4.292,30,0,0,0.444,0.33,0,0,0,0,2.554705882,4.49,0,6.065,0,1.432857143,13.00833333,0,0,2.326666667,0,0,2.156666667,0,0,0.743243243,0,6.989748369,0,0,0,2
443457239,0,31,78,47,0,0,1,1.99,0,0,1,2.99,0,0,0,0,7,37.93,0,0,75,203.96,0,0,0,0,0,0,1,2.49,0,0,0,0,0,0,0,0,1,4.97,0,0,0,0,3,8.97,0,1.99,0,2.99,0,0,5.418571429,0,2.719466667,0,0,0,2.49,0,0,0,0,0,4.97,0,2.99,2
444215719,0,0,28,28,2,3.37,0,0,0,0,12,88.36,0,0,0,0,5,11.95,0,0,0,0,0,0,1,1.99,0,0,0,0,0,0,2.5,9.73,0,0,0,0,1,7.2,0,0,0,0,3,7.07,1.685,0,0,7.363333333,0,0,2.39,0,0,0,1.99,0,0,0,3.892,0,0,0,7.2,0,2.356666667,2
444713101,0,0,46,46,6,19.84,0,0,0,0,37,144.41,0,0,1,3.29,1,19.99,0,0,0,0,0,0,0,0,0,0,0,0,4,16.76,0,0,0,0,2.5,17.73,0,0,0,0,0,0,0,0,3.306666667,0,0,3.902972973,0,3.29,19.99,0,0,0,0,0,0,4.19,0,0,0,7.092,0,0,0,2
445033855,0,0,42,42,0,0,0,0,0,0,0,0,0,0,1,1,4,26.96,5,6.06,1,1.49,2,6.99,1,0.89,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5.99,10,29.9,0,0,0,0,0,1,6.74,1.212,1.49,3.495,0.89,0,0,0,0,0,0,0,1,5.99,2.99,2
445134810,0,0,38,38,5,68.45,0,0,0,0,5,21.59,5,33.12,0,0,2,5.98,2,11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,7.5,2,18.46,0,0,4,44.99,0,0,13.69,0,0,4.318,6.624,0,2.99,5.99,0,0,0,0,0,0,0,0,0,15,9.23,11.2475,0,2
445848666,0,0,48,48,21,63.23,0,0,0,0,15,41.84,0,0,5,5.93,32,104.66,0,0,0,0,2,1.68,0,0,1,1.5,0,0,1,6.82,0,0,0,0,13.875,69.92,0,0,10.194,74.2,1.083,9.74,0,0,3.010952381,0,0,2.789333333,0,1.186,3.270625,0,0,0.84,0,1.5,0,6.82,0,7.278791446,0,5.039279279,0,8.993536473,0,2
446362360,0,0,26,26,3,10.27,0,0,0,0,2,5.18,2,19.98,2,3.39,6,16.74,0,0,0,0,0,0,10,20.4,1,4.99,0,0,0,0,0.5,4.5,0,0,0,0,0,0,0,0,0,0,14,36.31,3.423333333,0,0,2.59,9.99,1.695,2.79,0,0,0,2.04,4.99,0,0,9,0,0,0,0,0,2.593571429,2
446612616,0,79,131,52,6,391.89,5,19.73,0,0,0,0,26.625,56.71,0,0,17.458,69.02,0,0,12,24.29,6.917,22.44,17,48.4,3,8.67,1,3.89,0,0,0,0,1.5,8.41,0.611,3.66,0,0,104.5,118.19,0,0,0,0,65.315,3.946,0,0,2.129953052,0,3.953488372,0,2.024166667,3.244181003,2.847058824,2.89,3.89,0,0,1.131004785,5.606666667,5.990180033,0,0,0,2
446844870,0,0,23,23,0,0,0,0,0,0,2,21.98,1.5,6.74,0,0,3.5,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,4.493333333,0,2.291428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
446848590,0,0,46,46,1,25.79,17,32.42,0,0,0,0,1,7.99,2,2.29,32.5,111.21,0,0,4,33.56,1,2.49,0,0,0,0,0,0,23,39.99,2.5,7.48,2,7.19,0,0,0,0,8.292,48.04,0,0,10,30.03,25.79,1.907058824,0,0,7.99,1.145,3.421846154,0,8.39,2.49,0,0,0,1.738695652,2.992,5.793535938,3.595,0,0,0,3.003,2
447322082,0,0,25,25,19,123.51,0,0,0,0,0,0,28.972,149.73,1,1.79,2,31.98,0,0,1,1.04,2,4.86,0,0,0,0,1,1.72,28,19.32,6.056,27.58,3.5,12.58,0,0,0,0,0,0,5,100.55,0,0,6.500526316,0,0,0,5.168093332,1.79,15.99,0,1.04,2.43,0,0,1.72,0.69,4.554161163,0,3.594285714,0,0,20.11,0,2
448674531,0,0,44,44,4,11.16,2,2,0,0,2,2.98,2,3.98,31,62.45,24,166.3,9,20.02,3,8.47,3,4.48,0,0,0,0,5,12.75,3,5.37,5,38.96,0,0,0,0,4,4,6,21.54,0,0,24,35.36,2.79,1,0,1.49,1.99,2.014516129,6.929166667,2.224444444,2.823333333,1.493333333,0,0,2.55,1.79,7.792,3.59,0,0,1,0,1.473333333,2
448709048,0,0,41,41,3,6.97,0,0,0,0,0,0,0,0,0,0,22,119.76,0,0,0,0,0,0,0,0,21,56.37,3,5.72,0,0,0.722,3.6,0,0,0,0,0,0,0,0,0,0,0,0,2.323333333,0,0,0,0,0,5.443636364,0,0,0,0,2.684285714,1.906666667,0,4.986149585,0,0,0,0,0,0,2
448736785,0,0,39,39,15.277,49.89,0,0,0,0,0,0,0,0,1,1.29,0.5,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.5,7.362,60.8,0,0,2.222,20,0,0,0,0,0,0,0,0,3.265693526,0,0,0,0,1.29,6.5,0,0,0,0,0,0,5,8.258625374,0,0,9.00090009,0,0,0,2
448972075,0,0,40,40,42,98.18,0,0,0,0,18,111.17,0,0,6,11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.337619048,0,0,6.176111111,0,1.848333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
449033000,0,0,45,45,2,2.1,0,0,0,0,1,3.99,0,0,0,0,2,6.08,0,0,9,15.71,0,0,4,34.96,1,19.19,0,0,0,0,0,0,0,0,2,8.39,0,0,0,0,0,0,1,2.99,1.05,0,0,3.99,0,0,3.04,0,1.745555556,0,8.74,19.19,0,0,0,0,0,4.195,0,0,2.99,2
449136183,0,0,47,47,3,34.77,2,6.46,0,0,0,0,1,4.89,0,0,7.945,13.52,1,8,0,0,5,11.25,0,0,0,0,4,7.41,0,0,0,0,0,0,0,0,0,0,11.375,37.34,0,0,12,8.24,11.59,3.23,0,0,4.89,0,1.701699182,8,0,2.25,0,0,1.8525,0,0,3.282637363,0,0,0,0,0.686666667,2
449806900,0,0,44,44,23,203.02,0,0,0,0,0,0,57.125,334.71,0,0,0.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.319,140.51,0,0,0,0,0,0,1,17.49,0,0,8.826956522,0,0,0,5.859256018,0,5,0,0,0,0,0,0,0,0,0,4.792455404,0,0,17.49,0,2
450193321,0,0,52,52,6,11.1,22,48.71,0,0,0,0,0,0,12,10.7,10.583,24.79,9,11.43,1,9.59,1,3.49,0,0,2,0.66,1,0.81,0,0,2,5.2,0,0,0,0,14,5.95,0,0,0,0,2,7.72,1.85,2.214090909,0,0,0,0.891666667,2.342435982,1.27,9.59,3.49,0,0.33,0.81,0,2.6,0,0,0,0.425,0,3.86,2
450327663,0,0,25,25,0,0,0,0,0,0,0,0,0,0,1,9.99,4.5,36.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,8.051111111,0,0,0,0,0,0,0,3.592,0,0,0,0,0,0,2
450547450,0,0,43,43,7,15.66,1,1,0,0,0,0,0,0,2,1.89,5,12.65,6,26,0,0,0,0,0,0,13,36,0,0,2,8.98,0,0,0,0,0,0,0,0,1.5,3.89,0,0,0,0,2.237142857,1,0,0,0,0.945,2.53,4.333333333,0,0,0,2.769230769,0,4.49,0,2.593333333,0,0,0,0,0,2
450556667,0,0,51,51,22,55.99,9,12.08,2,10.18,46,197.69,22.25,91.48,15,20.94,70.5,274.15,44,107.74,8,35.28,3,13.47,24,69.31,0,0,9,30.38,0,0,16.25,86.55,8.875,30.69,5,39.92,9,9.97,0,0,0,0,15,34.38,2.545,1.342222222,5.09,4.297608696,4.111460674,1.396,3.888652482,2.448636364,4.41,4.49,2.887916667,0,3.375555556,0,5.326153846,0,3.458028169,7.984,1.107777778,0,2.292,2
450577820,0,0,34,34,0,0,0,0,0,0,11,17.06,0,0,1,1,2,8.61,1,2.09,0,0,0,0,4,3.24,2,9.98,2,3.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.14,0,0,0,1.550909091,0,1,4.305,2.09,0,0,0.81,4.99,1.71,0,0,0,0,0,0,0,3.14,2
450642640,0,0,28,28,1,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
450870167,0,31,84,53,66,162.92,1,2.2,0,0,15,53.15,20.875,113.67,2,2.89,46.833,145.05,1,1,53,160.43,6,7.27,13,23.32,9,8.13,0,0,6,6.86,1.139,6.25,6.333,32.64,3,16.57,0,0,0.694,2.25,3,15.47,21,26.24,2.468484849,2.2,0,3.543333333,5.445269461,1.445,3.097175069,1,3.026981132,1.211666667,1.793846154,0.903333333,0,1.143333333,5.487269535,3.242074928,5.153955471,5.523333333,0,5.156666667,1.24952381,2
451103576,0,0,38,38,7,23.04,0,0,2,6.58,0,0,28.666,114.2,2,0.9,10,10,0,0,0,0,1.375,1.23,0,0,0,0,0,0,2,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.291428571,0,3.29,0,3.983813577,0.45,1,0,0,0.894545455,0,0,0,0.89,0,0,0,0,0,0,0,2
451445365,0,0,42,42,0,0,10,29.06,8,38.12,1,0.5,2,1.78,2,4.24,7,5.96,1,0.5,25,40.39,2,2.24,0,0,0,0,0,0,0,0,0,0,5.5,30.15,0,0,0,0,0,0,0,0,7,1.75,0,2.906,4.765,0.5,0.89,2.12,0.851428571,0.5,1.6156,1.12,0,0,0,0,0,0,5.481818182,0,0,0,0.25,2
453480691,0,0,47,47,9,62.73,2,8.78,0,0,5,8.48,1.75,3.49,9,4.19,1,3.89,0,0,0,0,1,0.85,2,11.08,0,0,0,0,0,0,0,0,0,0,0,0,1,2.49,0,0,0,0,1,2.99,6.97,4.39,0,1.696,1.994285714,0.465555556,3.89,0,0,0.85,5.54,0,0,0,0,0,0,0,2.49,0,2.99,2
453602310,0,0,35,35,1,4.99,0,0,0,0,0,0,0.5,4.55,0,0,2,12.98,2,5.98,5,11.9,0,0,0,0,0,0,0,0,2.361,3.52,0,0,0,0,0,0,0,0,0,0,1,4.49,0,0,4.99,0,0,0,9.1,0,6.49,2.99,2.38,0,0,0,0,1.490893689,0,0,0,0,0,4.49,0,2
453825523,0,0,36,36,32,125.58,0,0,0,0,1,7.04,10.5,26.85,2,2.38,10.861,52.09,0,0,0,0,1,1.12,0,0,0,0,0,0,4.25,8.46,9.194,32.82,0,0,0,0,0,0,0,0,0,0,14,17.36,3.924375,0,0,7.04,2.557142857,1.19,4.796059295,0,0,1.12,0,0,0,1.990588235,3.569719382,0,0,0,0,0,1.24,2
454441924,0,0,50,50,19,88.1,0,0,0,0,5,17.85,13.833,80.63,0,0,16.625,80.48,4,11.96,0,0,0,0,2,17.18,0,0,0,0,32.875,64.38,0,0,0,0,3,32.97,0,0,0,0,5.778,129.96,1,3.49,4.636842105,0,0,3.57,5.828815152,0,4.840902256,2.99,0,0,8.59,0,0,1.958326996,0,0,0,10.99,0,22.49221184,3.49,2
454888769,0,137,184,47,4,19.24,55,102.29,1,3.59,30,160.59,0,0,2,6.58,23,154.02,0,0,0,0,4,5.84,7,21.53,1,2.09,1,5.49,0.278,2.78,6,32.96,0,0,2,17,0,0,0,0,0,0,8,46.42,4.81,1.859818182,3.59,5.353,0,3.29,6.696521739,0,0,1.46,3.075714286,2.09,5.49,10,5.493333333,0,0,8.5,0,0,5.8025,2
455326363,0,0,27,27,8,37.19,3,12.57,0,0,0,0,0,0,7,10.25,27,37.52,0,0,0,0,0,0,2,8.22,0,0,1,1.79,1,3.99,0,0,0,0,1.465,13.93,2,22.46,8,27.16,0,0,1,2.39,4.64875,4.19,0,0,0,1.464285714,1.38962963,0,0,0,4.11,0,1.79,3.99,0,3.395,0,9.508532423,11.23,0,2.39,2
455368118,0,0,47,47,34,190.3,0,0,0,0,0,0,12,49.71,8,9.67,12.5,23.07,0,0,0,0,0,0,0,0,0,0,2,3.17,1,1.49,0,0,5.25,22,0,0,0,0,0,0,2,10.99,0,0,5.597058824,0,0,0,4.1425,1.20875,1.8456,0,0,0,0,0,1.585,1.49,0,0,4.190476191,0,0,5.495,0,2
455860452,0,0,35,35,12,41.66,2,1.74,0,0,0,0,2,7.98,1,2.39,9.5,32.68,1,2.49,1,4.49,6,6.99,2,4.23,0,0,0,0,0,0,9.806,60.66,0,0,0,0,0,0,0.75,3.75,3,59.77,8,15.27,3.471666667,0.87,0,0,3.99,2.39,3.44,2.49,4.49,1.165,2.115,0,0,0,6.186008566,5,0,0,0,19.92333333,1.90875,2
456452218,0,0,35,35,1,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
457388247,0,0,45,45,0,0,0,0,0,0,4,26.46,1,1.49,2,3.28,4,9.27,0,0,4,2.2,2,8.78,2,4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23.76,0,0,0,0,0,0,0,6.615,1.49,1.64,2.3175,0,0.55,4.39,2.39,0,0,0,0,0.792,0,0,0,0,0,2
457627131,0,0,29,29,12,77.48,0,0,0,0,10,27.04,18.75,56.03,1,3,13.417,72.11,2,2,0,0,0,0,0,0,0,0,0,0,3,14.97,0,0,5.5,38.45,0,0,0,0,0,0,0,0,0,0,6.456666667,0,0,2.704,2.988266667,3,5.374524857,1,0,0,0,0,0,4.99,0,0,6.990909091,0,0,0,0,2
457678183,0,164,212,48,30,159.89,4,8.99,0,0,26,78.2,39.444,161.59,10,42.76,55,173.43,7,28.05,10,34.7,20,41.55,0,0,4,19.46,0,0,12,56.36,7.833,37.76,5.5,17.95,16.167,47.13,1,3.59,8,35.92,3,12.43,5,20.05,5.329666667,2.2475,0,3.007692308,4.096694047,4.276,3.153272727,4.007142857,3.47,2.0775,0,4.865,0,4.696666667,4.820630665,4.49,3.263636364,2.915197625,3.59,4.143333333,4.01,2
457959211,0,8,43,35,1,2.99,0,0,0,0,0,0,0,0,2,2.38,0,0,0,0,0,0,0,0,0,0,12,14.28,0,0,0,0,0,0,0,0,0,0,0,0,20.389,24.26,0,0,0,0,2.99,0,0,0,0,1.19,0,0,0,0,0,1.19,0,0,0,1.189857276,0,0,0,0,0,2
458122447,0,75,122,47,7,36.93,0,0,0,0,0,0,0,0,0,0,16.375,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,87.79,0,0,2,11.99,2.5,11.98,4,19.26,5.275714286,0,0,0,0,0,2.534351145,0,0,0,0,0,0,0,0,5.995,0,2.66030303,0,4.792,4.815,2
458179397,0,0,43,43,0,0,4,1,0,0,13,49.5,0,0,5,19.85,12,35.2,0,0,0,0,1,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,3.807692308,0,3.97,2.933333333,0,0,3.89,0,0,0,0,0,0,0,0,0,0,0,2
458407814,0,205,236,31,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.833,18.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0,9.994544463,0,0,0,0,0,0,0,2
458581691,0,0,25,25,0,0,0,0,0,0,1,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53.69,0,0,0,0,1,7.49,0,0,1,4.49,1,4.99,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,7.67,0,0,0,7.49,4.49,4.99,2
458622321,0,0,45,45,3,6.63,0,0,1,3.56,3,10.17,4.417,12.32,5,19.24,6.167,22.61,1,3.99,1,5.09,4,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.82,2.21,0,3.56,3.39,2.789223455,3.848,3.666288309,3.99,5.09,1.265,0,0,0,0,0,0,0,0,0,0,3.41,2
459089009,19,212,266,35,2,9.62,0,0,0,0,14,7.56,0,0,0,0,3,10.38,0,0,0,0,2,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81,0,0,0.54,0,0,3.46,0,0,1.215,0,0,0,0,0,0,0,0,0,0,0,2
459210969,0,0,46,46,10,21.73,0,0,0,0,0,0,0,0,0,0,27,125.05,0,0,1,1.11,2,1,0,0,5,12.45,1,2.99,2.222,11.25,0.5,2.25,0,0,33.445,98.18,0,0,0,0,1,7.49,1,2.49,2.173,0,0,0,0,0,4.631481482,0,1.11,0.5,0,2.49,2.99,5.063006301,4.5,0,0,2.935565854,0,7.49,2.49,2
459258034,0,0,25,25,0,0,0,0,0,0,0,0,0,0,8,15.77,2,17.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.556,13.2,0,0,0,0,0,0,0,0,3,68.97,0,0,0,0,0,0,0,1.97125,8.915,0,0,0,0,0,0,0,8.483290488,0,0,0,0,22.99,0,2
459337036,0,0,33,33,7,10.41,41,33.88,10,79.39,0,0,6,11.94,5,9.11,10.5,43.57,2,1.23,0,0,5,8.95,2,10.36,3,1.41,8,28.23,0,0,0,0,0,0,0,0,3,28.18,0,0,0,0,8,18.33,1.487142857,0.826341463,7.939,0,1.99,1.822,4.14952381,0.615,0,1.79,5.18,0.47,3.52875,0,0,0,0,0,9.393333333,0,2.29125,2
460413149,0,32,63,31,11,64.9,0,0,0,0,0,0,4.195,32.16,1,3.49,1,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,7.666269368,3.49,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
460444169,0,0,49,49,17,52.43,2,15.98,0,0,0,0,15.958,83.6,1,1,5.389,17.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.278,51.29,0,0,0,0,1.5,4.49,6.222,74.58,4,14.46,3.084117647,7.99,0,0,5.238751723,1,3.197253665,0,0,0,0,0,0,0,0,2.993333333,3.59223981,0,0,11.98649952,3.615,2
460522105,0,0,49,49,1,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
461338386,0,0,42,42,4,6.56,0,0,0,0,14,53.9,0,0,0,0,1,0.86,0,0,0,0,1,2.09,0,0,0,0,2,8.23,0,0,0,0,0,0,1,7.79,0,0,0,0,0,0,0,0,1.64,0,0,3.85,0,0,0.86,0,0,2.09,0,0,4.115,0,0,0,0,7.79,0,0,0,2
461534281,0,0,51,51,60,195.04,38,88.37,0,0,0,0,2,12.24,2,2,6,39.02,11,20.6,0,0,25.333,38.74,1,7.99,0,0,4,8.56,0.375,2,0.667,2,1.875,10.31,20.625,95.42,1,17.97,0,0,8.333,80.58,7,15.18,3.250666667,2.325526316,0,0,6.12,1,6.503333333,1.872727273,0,1.529230648,7.99,0,2.14,5.333333333,2.99850075,0,5.498666667,4.626424242,17.97,9.6699868,2.168571429,2
461666935,0,0,47,47,3.625,13.87,4,11.36,0,0,2,2.54,22.764,57.96,6,5.92,32.125,52.82,1,1.03,2,7.85,0,0,2,3.18,0,0,16,29.58,7,8.15,0,0,2.5,7.96,1,8.64,4,59.96,0,0,0,0,0,0,3.826206897,2.84,0,1.27,2.546125461,0.986666667,1.644202335,1.03,3.925,0,1.59,0,1.84875,1.164285714,0,0,3.184,8.64,14.99,0,0,2
461697815,0,0,31,31,12,58.51,2,9.18,0,0,0,0,0,0,0,0,1,2.69,0,0,9,21.2,0,0,1,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.667,9.32,0,0,5,8.95,4.875833333,4.59,0,0,0,0,2.69,0,2.355555556,0,2.97,0,0,0,0,5.590881824,0,0,0,0,1.79,2
