CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
1061233886,23,0,23,0,3,4.78,0,0,0,0,5,7.15,0,0,0,0,1,0.89,0,0,0,0,2,4.78,1,3.19,0,0,0,0,0,0,0,0,0,0,0.5,2.42,0,0,0,0,0,0,0,0,1.593333333,0,0,1.43,0,0,0.89,0,0,2.39,3.19,0,0,0,0,0,0,4.84,0,0,0,5
1061332738,23,0,23,0,0,0,0,0,0,0,0,0,1,0.99,0,0,2,15.98,2,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.36,0,0,0,0,0,0,0,0,2,2.1,0,0,0,0,0.99,0,7.99,3.995,0,0,0,0,0,0,0,0,3.18,0,0,0,1.05,5
1061427496,23,0,23,0,0,0,3,1.05,0,0,0,0,0,0,2,3.49,2,4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.24,0,0.35,0,0,0,1.745,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,5
1061494702,22,0,22,0,0,0,6,11.84,0,0,1,6.8,0,0,1,1,2,5.98,3,19.97,0,0,0,0,1,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.973333333,0,6.8,0,1,2.99,6.656666667,0,0,2.49,0,0,0,0,0,0,0,0,0,0,5
1061495451,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.21,0,0,0,0,4,7.64,0,0,2,6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.242,0,0,1.91,0,3.19,0,0,0,0,0,0,0,0,0,5
1061506059,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.568571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1061512636,22,0,22,0,0,0,0,0,0,0,4,20.02,0,0,0,0,0,0,0,0,0,0,4,14.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.19,0,0,0,5.005,0,0,0,0,0,3.71,0,0,0,0,0,0,0,0,0,0,3.595,5
1061545859,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.59,0,0,0,0,0,0,1.722,9.59,8,38.34,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,0,0,0,0,0,0,11.59,0,0,0,5.569105691,0,4.7925,0,0,0,9.99,5
1061629828,22,0,22,0,1,3.19,2,3.2,1,3.35,0,0,1.333,5.4,1,2.39,9,32.95,0,0,0,0,0,0,14,11,0,0,3,5.97,3,4.48,0,0,3.25,9.02,5,18.7,0,0,8,5.53,0,0,3,8.06,3.19,1.6,3.35,0,4.051012753,2.39,3.661111111,0,0,0,0.785714286,0,1.99,1.493333333,0,0.69125,2.775384615,3.74,0,0,2.686666667,5
1061663884,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,55.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80137931,0,0,0,0,0,0,5
1061670525,22,0,22,0,0,0,0,0,0,0,0,0,0,0,2,1.6,1,5.99,0,0,0,0,0,0,1,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0.8,5.99,0,0,0,0.95,0,0,0,0,0,0,0,0,0,2.5,5
1061676696,22,0,22,0,0,0,0,0,0,0,0,0,3,16.78,2,1.6,1,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.593333333,0.8,3.19,0,0,0,0,0,0,0,3.99,0,0,0,0,0,0,5
1061683585,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,5
1061730584,22,0,22,0,0,0,0,0,0,0,0,0,0,0,1,9.99,1,3.99,0,0,0,0,0,0,1,3.74,0,0,12,45.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,3.99,0,0,0,3.74,0,3.8175,0,0,0,0,0,0,0,0,5
1061738710,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46.92,0,0,0,0,4.917,16.75,1,2.24,13,27.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.74,0,0,0,0,0,0,3.91,0,0,3.406548709,2.24,2.111538462,0,0,0,0,0,0,0,0,3.74,5
1061756555,21,0,21,0,4,99.9,0,0,0,0,0,0,0,0,1,2.39,13,18.96,0,0,0,0,0,0,0,0,0,0,3,7.18,4.49,29.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.975,0,0,0,0,2.39,1.458461539,0,0,0,0,0,2.393333333,6.674832962,0,0,0,0,0,0,0,5
1061760011,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,5.74,2.5,9.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,3.992,0,0,0,0,0,0,5
1061762769,22,0,22,0,0,0,0,0,0,0,19,91.21,0,0,6,52.35,7,46.93,4,12.75,15,37.33,0,0,1,0.47,0,0,0,0,0,0,2.472,9.92,0,0,0,0,0,0,0,0,0,0,4,16.96,0,0,0,4.800526316,0,8.725,6.704285714,3.1875,2.488666667,0,0.47,0,0,0,4.012944984,0,0,0,0,0,4.24,5
1061767735,22,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0,0,0,0,0,0,1,1.6,0,0,2,3.82,0,0,0,0,0,0,1,3.99,0,0,0,0,0,0,1,7.19,0,0,0,0,0,0,0,0.8,0,0,0,1.6,0,1.91,0,0,0,0,3.99,0,0,7.19,0,5
1061810410,22,0,22,0,0,0,0,0,0,0,0,0,0,0,2,3.58,45,155.59,0,0,0,0,23,26.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17.64,0,0,0,0,0,1.79,3.457555556,0,0,1.135217391,0,0,0,0,0,0,0,0,0,0,3.528,5
1061828222,22,0,22,0,13,112.65,2,1.6,0,0,0,0,8,30.24,0,0,22,68.79,0,0,1,7.99,0,0,3,1.26,3,4.77,2,2.47,0,0,3,18.7,0,0,0,0,0,0,0,0,2,17.26,2,3,8.665384615,0.8,0,0,3.78,0,3.126818182,0,7.99,0,0.42,1.59,1.235,0,6.233333333,0,0,0,0,8.63,1.5,5
1061856496,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,12.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,9.992,0,0,0,5
1062002983,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.592857143,0,0,0,0,0,0,5
1062008956,22,0,22,0,0,0,0,0,0,0,1,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1062056419,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17.98,0,0,0,0,0,0,1,12.8,0,0,0,0,0,0,2,7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,0,0,0,12.8,0,0,0,3.59,0,0,0,0,0,0,5
1062111263,22,0,22,0,0,0,0,0,0,0,8,13.64,7.095,30.58,1,2,6,11.4,1,0.81,0,0,3,9.77,0,0,0,0,0,0,0,0,0,0,6.668,24.28,0,0,0,0,0,0,1.667,10.66,0,0,0,0,0,1.705,4.310077519,2,1.9,0.81,0,3.256666667,0,0,0,0,0,0,3.641271746,0,0,6.394721056,0,5
1062152903,22,0,22,0,0,0,0,0,0,0,0,0,0,0,1,1.43,4,7.32,0,0,0,0,2,3.82,0,0,91,76.15,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,1.83,0,0,1.91,0,0.836813187,0,6,0,0,0,0,0,0,0,5
1062234065,21,0,21,0,0,0,0,0,0,0,0,0,1.889,8.7,0,0,0,0,0,0,0,0,5,9.55,0,0,2,8,0,0,1,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.605611435,0,0,0,0,1.91,0,4,0,8.05,0,0,0,0,0,0,0,5
1062252877,21,0,21,0,5,12.55,1,4.19,0,0,0,0,0,0,1,4.19,21,51.56,0,0,0,0,4,6.94,2,5.98,1,2.92,0,0,0,0,0,0,0,0,1,5.99,1,11.17,0,0,0,0,1,2.79,2.51,4.19,0,0,0,4.19,2.455238095,0,0,1.735,2.99,2.92,0,0,0,0,0,5.99,11.17,0,2.79,5
1062261688,21,0,21,0,0,0,0,0,0,0,7,25.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.278,9.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.704285714,0,0,0,0,0,0,0,0,0,4.310798946,0,0,0,0,0,0,0,5
1062268451,21,0,21,0,0,0,0,0,0,0,0,0,0,0,2,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,51.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,0,0,0,0,0,0,0,0,4.1328,0,0,0,0,0,0,5
1062273493,20,0,20,0,4,91.76,0,0,0,0,0,0,30.5,57.99,0,0,2,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17.97,1,7.47,0,0,3,12.27,0,0,22.94,0,0,0,1.901311475,0,1.915,0,0,0,0,0,0,0,0,0,0,2.995,7.47,4.09,0,5
1062303555,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9775,0,0,0,0,0,0,0,0,5
1062314370,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22.54,0,0,0,0,0,0,0,0,10,30.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.27,0,0,0,0,3.048,0,0,0,0,0,0,0,0,5
1062338684,21,0,21,0,0,0,0,0,0,0,0,0,0,0,3,3.71,0,0,3,19.98,1,1.59,1,1.91,0,0,0,0,2,3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11.15,0,0,0,0,0,1.236666667,0,6.66,1.59,1.91,0,0,1.79,0,0,0,0,0,0,0,2.23,5
1062344807,21,0,21,0,0,0,0,0,0,0,4,14.36,0,0,0,0,5,4.75,0,0,0,0,9,20.07,2,12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.59,0,0,0,3.59,0,0,0.95,0,0,2.23,6.41,0,0,0,0,0,0,0,0,0,5.59,5
1062371735,21,0,21,0,9,51.06,0,0,0,0,0,0,0,0,2,1.59,13.833,74.36,0,0,0,0,0,0,0,0,1,3.99,1,1.99,1.833,3.74,14.972,54.27,8,60.3,5,58.57,0,0,1,1.79,3,22.17,1,3.99,5.673333333,0,0,0,0,0.795,5.375551218,0,0,0,0,3.99,1.99,2.040370977,3.62476623,1.79,7.5375,11.714,0,7.39,3.99,5
1062425846,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,12,84.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.025833333,0,0,0,0,0,0,0,0,0,0,12.95555556,0,0,0,5
1062447980,21,0,21,0,0,0,0,0,0,0,0,0,0,0,2,19.98,7.5,71.68,0,0,0,0,0,0,0,0,2,5.58,0,0,0,0,11.5,54.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,9.557333333,0,0,0,0,2.79,0,0,4.723478261,0,0,0,0,0,0,5
1062501307,20,0,20,0,3,15.97,0,0,0,0,0,0,0,0,0,0,1,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.99,0,0,0,0,2,10.39,5.323333333,0,0,0,0,0,2.23,0,0,0,0,0,0,0,0,0,0,0,4.99,0,5.195,5
1062590029,20,0,20,0,22,93.12,0,0,0,0,64,248.56,3,28.78,3,10.99,10,43.06,1,4.41,0,0,4,6.36,0,0,0,0,0,0,0,0,0,0,2,11.99,0,0,0,0,0,0,0,0,4,8.56,4.232727273,0,0,3.88375,9.593333333,3.663333333,4.306,4.41,0,1.59,0,0,0,0,0,0,5.995,0,0,0,2.14,5
1062595093,19,0,19,0,0,0,0,0,0,0,53,205.31,0,0,1,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.98,0,0,0,0,0,3.873773585,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,0,5
1062634140,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,6,0,0,1,8.49,0,0,0,0,0,0,5.99,0,0,0,0,0,0,0,0,12,0,0,0,0,8.49,5
1062645237,20,0,20,0,3,3.78,0,0,0,0,0,0,3,16.07,1,1.59,5,30.02,2,6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.4,0,0,0,0,0,0,0,0,3,15.47,1.26,0,0,0,5.356666667,1.59,6.004,3.14,0,0,0,0,0,0,0,0,2.8,0,0,0,5.156666667,5
1062652266,20,0,20,0,0,0,0,0,0,0,0,0,0,0,1,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30.32,0,0,1,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,0,0,0,0,0,0,0,0,3.79,0,0,4.79,0,0,0,5
1062699515,19,0,19,0,0,0,0,0,0,0,0,0,4,12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99,0,0,0,0,3.1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,5
1062726573,19,0,19,0,2,8.98,0,0,0,0,0,0,0,0,3,3,7,57.74,0,0,0,0,2,6.48,0,0,0,0,0,0,0,0,4,15.96,0,0,0,0,0,0,0,0,0,0,1,14.99,4.49,0,0,0,0,1,8.248571429,0,0,3.24,0,0,0,0,3.99,0,0,0,0,0,14.99,5
1062732902,19,0,19,0,0,0,0,0,0,0,0,0,0,0,3,2.4,2,17.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,8.995,0,0,0,0,0,0,0,3.19,0,0,0,0,0,0,5
1062748874,19,0,19,0,0,0,0,0,0,0,1,1.99,0,0,0,0,1,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.49,0,0,0,1.99,0,0,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,5
1062751183,19,0,19,0,9,31.32,0,0,0,0,0,0,0,0,2,4.98,10.125,65.66,0,0,0,0,0,0,0,0,4,7.64,0,0,0.417,2.08,0,0,1.333,3.99,0,0,0,0,0.125,0.56,0,0,0,0,3.48,0,0,0,0,2.49,6.484938272,0,0,0,0,1.91,0,4.988009592,0,4.48,2.993248312,0,0,0,0,5
1062807886,19,0,19,0,0,0,0,0,0,0,0,0,1.777,7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.046145189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1062818263,19,0,19,0,0,0,0,0,0,0,1,4.39,0,0,0,0,3,13.59,0,0,0,0,0,0,1,3.19,0,0,6,14.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,0,0,4.53,0,0,0,3.19,0,2.39,0,0,0,0,0,0,0,0,5
1062852700,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.79,0,0,0,0,0,0,0,0,3.352,0,0,0,5
1062968332,19,0,19,0,1,14.43,0,0,0,0,0,0,0,0,5,15.95,9,42.23,0,0,0,0,0,0,3,2.4,0,0,0,0,0,0,6,19.78,0,0,0,0,0,0,0,0,0,0,0,0,14.43,0,0,0,0,3.19,4.692222222,0,0,0,0.8,0,0,0,3.296666667,0,0,0,0,0,0,5
1063008344,19,0,19,0,0,0,0,0,0,0,25,91.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22.48,0,0,0,0,0,0,0,0,0,3.6664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.24,0,0,5
1063015653,18,0,18,0,3,12.77,0,0,0,0,2,11.18,22.875,68.32,0,0,35.07,92.34,0,0,37,85.43,0,0,0,0,0,0,0,0,13,67.9,0,0,0,0,4.986,83.84,0,0,1,11.99,0,0,9,58.31,4.256666667,0,0,5.59,2.986666667,0,2.633019675,0,2.308918919,0,0,0,0,5.223076923,0,11.99,0,16.81508223,0,0,6.478888889,5
1063029845,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.993333333,0,0,0,0,0,0,0,2.393333333,0,0,0,0,0,0,5
1063088007,17,0,17,0,7,11.15,0,0,0,0,1,8.99,0,0,5,7.78,1,11.97,0,0,0,0,3,8.37,4,11.83,0,0,1,2.99,8,51.71,0,0,0,0,0,0,0,0,0,0,0,0,2,6.39,1.592857143,0,0,8.99,0,1.556,11.97,0,0,2.79,2.9575,0,2.99,6.46375,0,0,0,0,0,0,3.195,5
1063125296,18,0,18,0,20,97.19,0,0,0,0,0,0,17.875,57.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.79,9,2.43,4.8595,0,0,0,3.237482518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,0.27,5
1063190829,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,9.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.992,0,0,0,0,0,0,5
1063232050,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.945,11.87,1.5,20.39,0,0,1.333,4.8,0,0,8.583,41.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.400404449,13.59333333,4.792030759,0,3.600900225,0,0,0,5
1063237687,18,0,18,0,0,0,0,0,0,0,1,7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1063241010,18,0,18,0,0,0,0,0,0,0,6,14.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.391666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1063272858,18,0,18,0,12,40.42,7,12.51,1,5.99,0,0,0,0,2,15.58,22.5,165.94,18,31.97,5,12,10,26.81,2,5.98,0,0,1,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,48.56,3.368333333,1.787142857,5.99,0,0,7.79,7.375111111,1.776111111,2.4,2.681,2.99,0,1.39,0,0,0,0,0,0,0,1.9424,5
1063292377,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.17,0,0,0,0,0,0,0,0,0,0,0,0,1,6.39,0.889,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.17,0,0,0,0,0,0,6.39,7.491563555,0,0,0,0,0,0,5
1063297921,18,0,18,0,7,24.75,0,0,0,0,0,0,0,0,1,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.535714286,0,0,0,0,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1063314304,18,0,18,0,0,0,0,0,0,0,2,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1063342578,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333,5.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.990997749,0,0,0,0,0,0,5
1063368326,18,0,18,0,1,2.79,0,0,0,0,0,0,0,0,0,0,2,13.18,0,0,1,4.79,0,0,1,8,1,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,0,0,0,0,0,6.59,0,4.79,0,8,0.95,0,0,0,0,0,0,0,0,0,5
1063382525,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64,0,0,0,0,0,0,0,4.507142857,0,0,0,0,0,0,5
1063404220,18,0,18,0,6,135.66,0,0,0,0,2,0.54,16.137,42.94,0,0,0,0,2,7.5,0,0,0,0,0,0,0,0,2,13.18,1,2.4,0,0,1,1.6,0,0,0,0,0,0,2,13.3,0,0,22.61,0,0,0.27,2.660965483,0,0,3.75,0,0,0,0,6.59,2.4,0,0,1.6,0,0,6.65,0,5
1063465411,17,0,17,0,0,0,0,0,0,0,0,0,4,11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1063469124,17,0,17,0,0,0,5,17.57,0,0,0,0,0,0,0,0,0,0,4,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2.05,0,3.514,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.41,5
1063474066,17,0,17,0,0,0,0,0,0,0,6,25.16,0,0,0,0,0,0,2,30.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.193333333,0,0,0,15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1063502734,17,0,17,0,2,4.54,0,0,0,0,0,0,0,0,0,0,1,1.59,1,0.78,0,0,0,0,1,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9.37,2.27,0,0,0,0,0,1.59,0.78,0,0,2.39,0,0,0,0,0,0,0,0,0,0.669285714,5
1069984084,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.19,0,0,0,0,0,0,0,0,0,0,0.25,1.56,0,0,0,0,0,0,0,0,0,0,0,0,1,1.59,0,0,0,0,0,0,0,3.19,0,0,0,0,0,6.24,0,0,0,0,0,0,1.59,5
1070050230,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46.78,1,0.72,1,1.68,0,0,0,0,0,0,25,120.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.796666667,0.72,1.68,0,0,0,4.8352,0,0,0,0,0,0,0,0,5
1072416157,26,139,172,7,0,0,0,0,0,0,0,0,0,0,2,2.53,5,16.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.265,3.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1072448390,27,0,32,5,2,4.86,0,0,0,0,0,0,0,0,4,3.88,3,4.87,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43,0,0,0,0,0.97,1.623333333,0,0,0,0,0,0,2.483660131,0,0,0,0,0,0,0,5
1072525700,26,145,176,5,5,62.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.51,0,0,0,0,0,0,0,0,0,0,0,0,2.77,0,0,0,0,0,0,0,5
1073104232,27,0,27,0,1,269.99,0,0,0,0,0,0,0,0,0,0,1,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.99,0,0,0,0,0,35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1073210088,30,0,30,0,9,25.57,5,21.23,1,2.79,0,0,1,2.99,1,2.4,6,45.4,0,0,0,0,0,0,0,0,0,0,0,0,6.5,28.19,6,43.16,2.25,19.01,0,0,0,0,2,18.18,0,0,0,0,2.841111111,4.246,2.79,0,2.99,2.4,7.566666667,0,0,0,0,0,0,4.336923077,7.193333333,9.09,8.448888889,0,0,0,0,5
1073676643,25,146,178,7,6,23.05,0,0,0,0,7,21.01,0,0,4,6.09,1,2.17,0,0,12,54.29,0,0,1,11.24,1,5.44,1,5.99,0,0,9.5,53.53,0,0,0,0,2,15.98,0,0,0,0,5,5.45,3.841666667,0,0,3.001428571,0,1.5225,2.17,0,4.524166667,0,11.24,5.44,5.99,0,5.634736842,0,0,0,7.99,0,1.09,5
