,CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,avg,net_sales,sum,mean_price,Cluster
4725,601980105,0,0.935281837,0.838435374,0.703125,0.415,0.673352476,0,0,0.051282051,0.009434625,0.04,0.012930897,0.343150298,0.33666723,0.022988506,0.02032245,0.078493578,0.074719981,0,0,0.01369863,0.008023985,0.030534351,0.058368541,0,0,0,0,0,0,0.015050167,0.010734336,0.015253378,0.015075088,0.142864466,0.195786241,0.008101852,0.016961346,0.071428571,0.008988603,0,0,0.130797468,0.110306364,0.078947368,0.039717189,0.00811268,0,0.008950298,0.038853626,0.141363946,0.09380863,0.070957382,0,0.144597127,0.199688681,0,0,0,0.037499019,0.093593713,0,0.241996571,0.049407805,0.050286781,0.024500804,0.063492063,0.267607864,0.566583325,0.267607864,0.065102906,1
4129,865966287,0,0.962421712,0.870748299,0.796875,0.23,0.167645252,0.015317287,0.020819544,0,0,0.056,0.047216977,0.163505033,0.10719153,0.183908046,0.122815337,0.224576006,0.176566593,0.094488189,0.124345358,0.054794521,0.039998614,0.10178117,0.169970751,0.300813008,0.425222226,0.010752688,0.005074061,0.119565217,0.080599704,0,0,0,0,0,0,0,0,0.071428571,0.010729102,0.035544939,0.017971949,0.012658228,0.033870406,0.078947368,0.061546189,0.003644462,0.065926737,0,0.101338169,0.094460783,0.070864603,0.058605738,0.147630957,0.180199875,0.174449633,0.10820724,0.019803961,0.084088636,0,0,0.097048524,0,0,0.06002401,0.077736788,0.098387993,0.27703932,0.384151403,0.27703932,0.078352612,1
4879,927801175,0,0.87473904,0.795918367,0.765625,0.065,0.020828869,0.006564551,0.029017991,0.051282051,0.018517868,0.426666667,0.243830618,0.011895877,0.007129583,0.011494253,0.010161225,0.045483748,0.036813773,0,0,0,0,0.34605598,0.112577186,0,0,0,0,0,0,0.056391304,0.082655887,0.004556947,0.004526362,0,0,0.001092593,0.00412043,0,0,0.109215381,0.100883775,0,0,0.061403509,0.070664142,0.001602221,0.214404802,0.017567252,0.068685084,0.086355468,0.09380863,0.060332183,0,0,0.03398344,0,0,0,0.077063315,0.094065034,0.177300132,0,0.089002829,0,0,0.145239419,0.280259299,0.307871477,0.280259299,0.059353299,1
4845,595158452,0,0.542797495,0.523809524,0.75,0.12,0.104672924,0,0,0,0,0.013333333,0.013603047,0.437343838,0.350261869,0.068965517,0.186560087,0.596974194,0.814035827,0.047244094,0.162790017,0.010273973,0.007426086,0.040712468,0.09398765,0.024390244,0.045578496,0.005376344,0.032673876,0.054347826,0.056076939,0.05732107,0.137330639,0.022880067,0.033218896,0.001708701,0.006450947,0.006655093,0.052824348,0,0,0.007108988,0.008874808,0.080164557,0.106317053,0.035087719,0.039524012,0.004361372,0,0,0.122619735,0.115396342,0.287054409,0.101644275,0.386549951,0.178430148,0.241160774,0.143047683,0.25505101,0.12870957,0.125961894,0.137493054,0.23961981,0.666666667,0.187326652,0,0.038530056,0.142162312,0.283991498,0.704106529,0.283991498,0.149448649,1
4486,927889329,0.1875,0.979123173,0.901360544,0.671875,0.12,0.155945085,0,0,0,0,0,0,0.542894599,0.543763023,0,0,0.802486824,0.991076247,0,0,0,0,0.081424936,0.149886253,0,0,0,0,0,0,0.006688963,0.015255633,0,0,0.006739116,0.017288538,0,0,0,0,0,0,0.126582278,0.353983501,0,0,0.006497712,0,0,0,0.144316619,0,0.092058547,0,0,0.192294863,0,0,0,0.119910567,0,0,0.45300879,0,0,0.081243611,0,0.287749203,0.791509249,0.287749203,0.069580965,1
4731,621578616,0,0.977035491,0.87414966,0.71875,0.06,0.11543022,0.043763676,0.034704254,0,0,0.213333333,0.153858464,0.150888784,0.129098384,0.034482759,0.128505623,0.083860661,0.081195625,0,0,0.003424658,0.008838515,0.010178117,0.014559636,0.040650407,0.026490066,0.005376344,0.023038286,0,0,0.006688963,0.014372333,0.194072537,0.208366098,0.14609391,0.187580637,0.019965278,0.111317011,0,0,0.004443117,0.000685528,0.134493671,0.066714435,0,0,0.009619185,0.038462821,0,0.086681333,0.123278131,0.395455493,0.072172095,0,0.637101811,0.149432955,0.049883294,0.179835967,0,0.112967757,0.101675385,0.029614807,0.226729045,0.131584797,0,0.014411098,0,0.293855473,0.51592456,0.293855473,0.102112095,1
3920,525146940,0.5625,0.916492693,0.913265306,0.6875,0.025,0.060543722,0.006564551,0.007987845,0,0,0.013333333,0.011490574,0.058953708,0.029644647,0.563218391,0.424535971,0.289958894,0.327717599,0.330708661,0.451739372,0.02739726,0.021645697,0.183206107,0.212544686,0,0,0.053763441,0.067782277,0.152173913,0.103814975,0,0,0,0,0,0,0.009548611,0.046741808,0.119047619,0.011921225,0,0,0.025316456,0.013517177,0.473684211,0.414866901,0.012108744,0.059019673,0,0.103577611,0.072453164,0.079986216,0.084247746,0.153238453,0.195034354,0.121191906,0,0.052910582,0.085099795,0,0,0,0,0.115527356,0.040016006,0.015511801,0.110534659,0.296715197,0.411347161,0.296715197,0.069119749,1
3780,315147249,0,0.597077244,0.551020408,0.59375,0.415,0.439006272,0.002188184,0.001459173,0,0,0.050666667,0.046576833,0.17134476,0.120707327,0.137931034,0.229779163,0.303461882,0.174381721,0.125984252,0.097223441,0,0,0.050890585,0.01878453,0.016260163,0.027198357,0,0,0.054347826,0.053607229,0.056859532,0.046784939,0.01716005,0.024894992,0.051831727,0.057413428,0.00687963,0.02705531,0.357142857,0.186400267,0.035544939,0.017360532,0.012658228,0.005790309,0.00877193,0.006220299,0.005289232,0.032344115,0,0.110486835,0.101504431,0.176777152,0.04283431,0.08657253,0,0.038559039,0.128042681,0,0.123041014,0.04326023,0.137387209,0.093746873,0.195600097,0.092812609,0.208563425,0.01328948,0.089494163,0.302249734,0.463892424,0.302249734,0.077797529,1
4689,449154483,0,0.703549061,0.644557823,0.65625,0.215,0.178616837,0.157549234,0.114477405,0.076923077,0.019976106,0,0,0.464023571,0.166942614,0.034482759,0.010161225,0.201834132,0.123326796,0,0,0.003424658,0.00226162,0,0,0.073170732,0.061904593,0.010752688,0.013274563,0.010869565,0.005782026,0.041993311,0.068313497,0,0,0.019650058,0.019404449,0.007523148,0.03065251,0,0,0,0,0.063291139,0.450152988,0.149122807,0.106440521,0.00415388,0.035243229,0.012633754,0,0.051838134,0.031269543,0.045546792,0,0.163023111,0,0.064762328,0.051810362,0.066355452,0.08552881,0,0,0.174376812,0.096158121,0,0.206631406,0.090082726,0.30239745,0.4109598,0.30239745,0.115409932,1
4186,939369898,0.135416667,0.93736952,0.826530612,0.375,0.125,0.085186931,0.028446389,0.025437752,0.025641026,0.006623564,0.304,0.146778478,0.00324492,0.001824633,0.482758621,0.45027774,0.190463195,0.204759335,0.070866142,0.202404986,0.02739726,0.017087796,0.10178117,0.039909002,0.048780488,0.143251762,0.02688172,0.045999692,0.010869565,0.010605224,0.003344482,0.004925518,0,0,0.019650058,0.026268256,0,0,0.071428571,0.070931286,0,0,0,0,0.087719298,0.048641966,0.003407477,0.043373432,0.012567086,0.058029884,0.081020255,0.09897555,0.08013599,0.320411282,0.153966271,0.04096064,0.224797155,0.071814363,0.121707236,0.077429984,0,0,0.236057971,0,0.396825397,0,0.069983324,0.305791711,0.379986015,0.305791711,0.088126479,1
4750,709637524,0,0.977035491,0.87414966,0.71875,0.50722,0.368419549,0,0,0,0,0,0,0.155970328,0.130427437,0.126436782,0.135957187,0.486039332,0.450175711,0.031496063,0.006992598,0,0,0.020356234,0.036724082,0,0,0,0,0.043478261,0.021442892,0.09638796,0.240571899,0.013506866,0.007508775,0.04869797,0.06301285,0.006238426,0.021168981,0.047619048,0.031662772,0.024881458,0.045467178,0.025316456,0.018939541,0,0,0.003631753,0,0,0,0.120489491,0.114105407,0.069040766,0.024906211,0,0.188458973,0,0,0.061520507,0.13122245,0.052646237,0.350746802,0.228491228,0.080083762,0.265706283,0.021734299,0,0.30687779,0.515582475,0.30687779,0.074017552,1
4161,909135824,0,0.626304802,0.588435374,0.71875,0.095,0.078129688,0.113785558,0.297400566,0.307692308,0.08770512,0.088,0.093646577,0.470513411,0.216185166,0.022988506,0.027096599,0.068225622,0.072390329,0.007874016,0.002925773,0,0,0.254452926,0.27279818,0.016260163,0.060133867,0.037634409,0.019040541,0.010869565,0.010866723,0.120401338,0.121176735,0,0,0,0,0,0,0.071428571,0.052334176,0.021326964,0.026624423,0.126582278,0.221561641,0,0,0.004112089,0.126773027,0.013867129,0.12790047,0.066202758,0.125078174,0.079091171,0.041684035,0,0.111994663,0.283094365,0.021232818,0.124708236,0.052914411,0,0.23961981,0,0,0.29278378,0.050851149,0,0.308714134,0.503735266,0.308714134,0.09467333,1
2301,551038409,0.322916667,0.910229645,0.87414966,0.734375,0.065,0.071229589,0.041575492,0.098998135,0,0,0.053333333,0.052261307,0.00324492,0.001926001,0.172413793,0.224088877,0.460522949,0.438501125,0.31496063,0.495128588,0,0,0.18037659,0.380175496,0.146341463,0.194531997,0.005376344,0.040976885,0.239130435,0.231542552,0.011287625,0.033879781,0.016206714,0.023140068,0.031610963,0.05701347,0.031958333,0.234973512,0.19047619,0.107124124,0.014217976,0.037018509,0,0,0.078947368,0.236680447,0.005479199,0.115494639,0,0.117772649,0.08552138,0.137919533,0.07097647,0.176354731,0,0.22017462,0.101756141,0.319863973,0.120782685,0.157806194,0.135214267,0.499749875,0.318486486,0.173521909,0.224739896,0,0.378358347,0.315518597,0.637631363,0.315518597,0.140994003,1
4748,705556470,0,0.933194154,0.846938776,0.796875,0.145,0.327033243,0.006564551,0.047881942,0,0,0.010666667,0.009256473,0.755527721,0.403435265,0.149425287,0.069502777,0.262952919,0.224462666,0,0,0,0,0,0,0,0,0,0,0,0,0.040133779,0.056770716,0,0,0.248745814,0.161622026,0,0,0,0,0,0,0.025316456,0.348541772,0.00877193,0.010392922,0.011277008,0.353784595,0,0.104298904,0.076938843,0.049357772,0.063629877,0,0,0,0,0,0,0.07437044,0,0,0.11473503,0,0,0.399973332,0.149527515,0.318230606,0.583083896,0.318230606,0.181764289,1
4749,707453205,0,0.929018789,0.836734694,0.734375,0.19,0.143244903,0,0,0,0,0.042666667,0.039861729,0,0,0.022988506,0.0135483,0.075099354,0.090474749,0.031496063,0.020977793,0,0,0,0,0.008130081,0.008464072,0.005376344,0.006022244,0.02173913,0.007351018,0,0,0.015253378,0.014355856,0.776310573,0.538770191,0,0,0.357142857,0.046445091,0,0,0,0,0,0,0.003769603,0,0,0.112287219,0,0.062539087,0.089802029,0.074718633,0,0,0.079693231,0.047009402,0.042180727,0,0.089128364,0,0.122551695,0,0.051967454,0,0,0.343648247,0.35152253,0.343648247,0.039159886,1
4746,691175749,0,0.916492693,0.831632653,0.78125,0.015,0.013671624,0.168490153,0.210843011,0.102564103,0.03633297,0.002666667,0.003834459,0.064898402,0.022470012,0.275862069,0.284446552,0.181934992,0.128012425,0.433070866,0.261651892,0,0,0.152671756,0.244263893,0.569105691,0.495767964,0,0,0.076086957,0.040299852,0,0,0.011440033,0.012926984,0,0,0,0,0.095238095,0.00953698,0,0,0,0,0.166666667,0.128230885,0.004557208,0.060695557,0.017233908,0.172821696,0.049887472,0.109417344,0.052448231,0.067778241,0,0.167133645,0.066684133,0,0.066069642,0,0.107009605,0,0,0,0.040016006,0,0.097100728,0.344314559,0.335112511,0.344314559,0.054725085,1
3916,521899609,0,0.947807933,0.865646259,0.859375,0.175,0.153659338,0.015317287,0.016126121,0,0,0.042666667,0.009947828,0.178470604,0.097324999,0.068965517,0.033193334,0.355182589,0.246890506,0.330708661,0.098101173,0.006849315,0.006048317,0.162849873,0.229119272,0,0,0.14516129,0.383655374,0.141304348,0.127030247,0.04287291,0.065349203,0.030930037,0.025806019,0.11595243,0.12779326,0.00462963,0.043580632,0,0,0.108412065,0.036814704,0.047468354,0.085576513,0.043859649,0.056523587,0.004390267,0.051064641,0,0.028022216,0.078574189,0.051073588,0.051814067,0.033277755,0.217988757,0.146972982,0,0.11091848,0.112139944,0.080138899,0.079012067,0.065180131,0.194616367,0.22216048,0,0.052375661,0.162645914,0.355825717,0.477505395,0.355825717,0.090839383,1
4656,310522594,0,0.954070981,0.865646259,0.8125,0.6225,0.450677867,0.002188184,0.003745713,0,0,0.013333333,0.006638287,0.091668992,0.045750971,0.034482759,0.038138464,0.332599908,0.327691275,0,0,0,0,0.020356234,0.02521937,0,0,0,0,0,0,0.30193311,0.547181675,0.025103246,0.038387771,0.036262046,0.073940755,0.002314815,0.010878807,0.047619048,0.057174193,0.05232926,0.109110111,0.063291139,0.052151516,0.052631579,0.023528957,0.003619903,0.083027676,0,0.05983843,0.071911783,0.11736502,0.073440853,0,0,0.129419613,0,0,0,0.095281117,0.144815771,0.400213692,0.360066598,0.110913536,0.479791917,0.023938842,0.056420233,0.358085016,0.608780517,0.358085016,0.092798171,1
3973,583321518,0,0.480167015,0.476190476,0.78125,0.075,0.044114916,0.463894967,0.310472953,0.307692308,0.229786711,0.085333333,0.016234036,0.115194663,0.043746128,0.011494253,0.00677415,0.090967496,0.135067191,0.05511811,0.020480412,0.003424658,0.000329278,0.061068702,0.071238219,0.016260163,0.041434997,0,0,0.043478261,0.032280559,0.022993311,0.047608354,0,0,0,0,0.002314815,0.01523905,0,0,0.061016443,0.097678469,0,0,0.043859649,0.024224394,0.002940994,0.032462079,0.036331767,0.022864974,0.054717905,0.062539087,0.110677308,0.041684035,0.023735166,0.121859017,0.195065022,0,0.092614205,0.108859839,0,0.307272359,0,0.15536786,0,0,0.069705392,0.368977683,0.338971028,0.368977683,0.078817963,1
3864,458843224,0,0.941544885,0.850340136,0.765625,0.005,0.002342891,0.144420131,0.088122029,0,0,0,0,0.115551604,0.06425635,0.344827586,0.321636635,0.369555453,0.366439844,0.031496063,0.033880453,0.020547945,0.011429413,0.295165394,0.23880403,0.235772358,0.315401778,0.14516129,0.188150274,0.695652174,0.402882297,0,0,0,0,0,0,0.008358796,0.179206,0.095238095,0.007629584,0,0,0,0,0.01754386,0.03256964,0.002342891,0.029595724,0,0,0.080123934,0.098978528,0.073912524,0.120675281,0.137310015,0.084516114,0.10240195,0.054396064,0.072242831,0,0,0,0,0.505974158,0.032012805,0,0.234296832,0.370261424,0.4520754,0.370261424,0.076706086,1
4049,709275325,0,0.878914405,0.782312925,0.609375,0.07,0.056372234,0.008752735,0.027679162,0,0,0.010666667,0.005377204,0.167476815,0.057273188,0.114942529,0.112925078,0.709728405,0.63204654,0.149606299,0.086485854,0.102739726,0.043802641,0.114788804,0.135261618,0.073170732,0.04419733,0.139784946,0.275767516,0.22826087,0.14149984,0.006688963,0.004461412,0,0,0.141822158,0.143301337,0,0,0,0,0,0,0.012658228,0.009663426,0.280701754,0.292431326,0.004026588,0.153384461,0,0.060588575,0.049274118,0.104252658,0.066382229,0.064851583,0.105246721,0.123094417,0.046237635,0.082793482,0.077327363,0.035067075,0,0,0.178425703,0,0,0.022178764,0.131479294,0.398954304,0.542018603,0.398954304,0.059222456,1
2633,899510101,0,0.885177453,0.763605442,0.390625,0.015,0.01081444,0.010940919,0.020082436,0,0,0.613333333,0.122126556,0.144762375,0.120707327,0.091954023,0.196856794,0.090967496,0.101517565,0.031496063,0.041575236,0.119863014,0.098800735,0.020356234,0.025869353,0.073170732,0.094946347,0,0,0,0,0.004180602,0.009671383,0.002329953,0.001016514,0.002279407,0.003006141,0,0,0.285714286,0.204091364,0,0,0.005620253,0.01030249,0.263157895,0.140826025,0.003604813,0.089029677,0,0.02393186,0.120143458,0.227173233,0.083185936,0.148082534,0.203479968,0.13275517,0.099329406,0,0,0.121628618,0.041316049,0,0.232883558,0,0.285447512,0.05325562,0.067537521,0.403058448,0.362358576,0.403058448,0.088266984,1
3963,572832731,0,0.947807933,0.867346939,0.875,0.13,0.136401949,0.177242888,0.257536555,0.076923077,0.041691556,0.005333333,0.002752617,0.01297968,0.005609056,0.24137931,0.308291559,0.159193118,0.138568251,0.086614173,0.117294245,0.006849315,0.00821462,0.061068702,0.075463113,0.130081301,0.231221447,0.075268817,0.191302342,0.489130435,0.415347067,0,0,0.407364331,0.542962082,0.044374957,0.106298705,0.002314815,0.016983148,0,0,0,0,0.050632911,0.044560208,0.096491228,0.178495538,0.005246229,0.070476167,0.026367546,0.06203116,0.062265566,0.135531136,0.06488352,0.15191936,0.296064959,0.129086057,0.136066189,0.10666419,0.105924197,0,0.126223248,0,0.423000898,0.173149589,0,0.025567803,0.233463035,0.417439957,0.764222939,0.417439957,0.109372475,1
4067,748353539,0,0.908141962,0.821428571,0.75,0.02,0.016343091,0.332603939,0.22382514,0,0,0,0,0.04020456,0.015847271,0.114942529,0.129047555,0.19567677,0.139213183,0.102362205,0.256092923,0,0,0.040712468,0.035814105,1,0.872188972,0.048387097,0.009917482,0.152173913,0.145393265,0.003344482,0.003727824,0,0,0.017066503,0.032977241,0.006752315,0.041247902,0.023809524,0.001788184,0,0,0.012658228,0.019017003,0.166666667,0.212378781,0.004085773,0.032640266,0,0,0.056793859,0.119136961,0.053031761,0.280661814,0,0.091894596,0.066764802,0.00860172,0.119182585,0.058602024,0,0,0.341209451,0.144167946,0.030012005,0.043646384,0.160820339,0.424572795,0.404394786,0.424572795,0.075376524,1
3792,357326065,0,0.96868476,0.87585034,0.796875,0.275,0.214717353,0.389496718,0.119396474,0.025641026,0.015443269,0.08,0.05946292,0.050296261,0.046370445,0.068965517,0.132841078,0.170564055,0.22708188,0.086614173,0.106761462,0.034246575,0.028647187,0,0,0.008130081,0.010588944,0,0,0.010869565,0.005200918,0.02173913,0.033879781,0.003813344,0.014375036,0.008543504,0.019327037,0.005787037,0.035950206,0.119047619,0.04556292,0.209516091,0.215885721,0.025316456,0.030171579,0.201754386,0.086079666,0.003903952,0.014868252,0.029300977,0.089334487,0.132839662,0.204398582,0.099240725,0.138277313,0.20649594,0,0.0996999,0,0.059686562,0.081937832,0.356989759,0.197778042,0.399466667,0.146610358,0.152941176,0.034623761,0.05384634,0.42797237,0.442984994,0.42797237,0.126278434,1
3890,482384583,0,0.951983299,0.860544218,0.78125,0.555,0.341562022,0.004376368,0.019525844,0,0,0.029333333,0.018640976,0.563357065,0.447496762,0.367816092,0.359639615,0.600766401,0.497242587,0,0,0.006849315,0.008474576,0.117048346,0.140721482,0.056910569,0.067216772,0.005376344,0.00253703,0.054347826,0.03233867,0.088812709,0.194400779,0,0,0,0,0.023726852,0.110488565,0.119047619,0.082828668,0.023893308,0.033553814,0.025316456,0.027847709,0,0,0.003077135,0.216405468,0,0.076378324,0.114453307,0.103756254,0.06169609,0,0.305434104,0.125590974,0.090411089,0.019803961,0.074224742,0.115082402,0,0.269548639,0,0.109899761,0.278031212,0.031956976,0,0.448606801,0.71368491,0.448606801,0.090234334,1
4100,797233848,0,0.657620042,0.608843537,0.671875,0.265,0.211145874,0.004376368,0.019525844,0,0,0.050666667,0.049297443,0.651774647,0.477197725,0.137931034,0.08454139,0.218890538,0.207194282,0.267716535,0.140349337,0.020547945,0.020051298,0.142493639,0.129411765,0.089430894,0.10372915,0,0,0.032608696,0.025975535,0.023505017,0.066981061,0.030506755,0.03038033,0.279943271,0.526384373,0.014724537,0.027164316,0.047619048,0.016618187,0.13507077,0.047486706,0.075949367,0.087997211,0.01754386,0.019240428,0.003983884,0.216405468,0,0.116940505,0.105492867,0.06504065,0.070557915,0.058811269,0.24089111,0.094872772,0.088787171,0,0.099366455,0.149822657,0.094308169,0.067481109,0.332035271,0.04353882,0.139455782,0.033660755,0.138410228,0.451897981,0.774475428,0.451897981,0.095964704,1
3928,531928083,0,0.745302714,0.702380952,0.875,0.245,0.223474621,0.035010941,0.02343703,0,0,0.52,0.449502289,0.205520258,0.08590415,0.287356322,0.338436526,0.255846083,0.137896995,0.015748031,0.029286989,0.082191781,0.067510658,0.020356234,0.021969451,0.024390244,0.013492935,0.005376344,0.002152632,0.22826087,0.191010257,0.005016722,0.005045288,0,0,0,0,0,0,0.214285714,0.13707024,0,0,0.050632911,0.060653007,0.149122807,0.110883592,0.004560707,0.032469156,0,0.10389424,0.060225679,0.124978111,0.040176397,0.208628595,0.202763898,0.112741828,0.042347449,0.016803361,0.104384001,0.052875186,0,0,0,0,0.255613356,0.034801547,0.093842985,0.474142402,0.697637098,0.474142402,0.068339014,1
4826,440618049,0,0.939457203,0.853741497,0.8125,0.52,0.340119145,0.032822757,0.036088212,0,0,0.021333333,0.009903018,0.326471409,0.202444107,0.540229885,0.436593957,0.54280305,0.419297945,0.102362205,0.099476287,0.010273973,0.014401581,0.17302799,0.238999025,0,0,0.02688172,0.023986469,0,0,0.148180602,0.257085111,0.041729428,0.034686127,0.015378306,0.021249419,0.01244213,0.035819399,0.095238095,0.008106433,0.087085102,0.10744261,0.117088608,0.102908711,0.131578947,0.147200865,0.003270376,0.053328887,0,0.055791979,0.089347454,0.085758386,0.057580498,0.109019784,0.346033729,0.144292273,0,0.037447489,0,0.091216122,0.078716583,0.236812284,0.244,0.067942747,0.034013605,0.025533868,0.14118955,0.492455898,0.668811406,0.492455898,0.077230075,1
3996,609506365,0,0.922755741,0.833333333,0.75,0.26,0.1140302,0.074398249,0.02667128,0,0,0.026666667,0.015440259,0.229305522,0.096863209,1,0.670031161,0.170564055,0.113455388,0.417322835,1,0.006849315,0.004904509,0.529262087,0.59278518,0.12195122,0.111024542,0,0,0.489130435,0.35836941,0,0,0.0686402,0.070120255,0,0,0.00462963,0.00518869,0.071428571,0.008821706,0.107622968,0.051284902,0.063291139,0.043669391,0.315789474,0.222308079,0.002192888,0.017388149,0,0.069590306,0.060864847,0.071100472,0.049582974,0.268814836,0.176764522,0.117001078,0.069689897,0,0.091393427,0,0.096742611,0.091465245,0,0.026450322,0.049353075,0.020045335,0.088845655,0.525475027,0.589638849,0.525475027,0.058855938,1
3873,470302563,0,0.924843424,0.802721088,0.453125,0.42,0.343162045,0.301969365,0.164886576,0,0,0.013333333,0.005543642,0.043897279,0.028642226,0.068965517,0.0605609,0.58916236,0.324321834,0.047244094,0.060914597,0.181506849,0.043793976,0.091603053,0.052453689,0,0,0,0,0.043478261,0.023186216,0.006040134,0.007590389,0.107414286,0.079662057,0.090605564,0.112143263,0.037905093,0.10305435,0,0,0.010272488,0.00735553,0,0,0.043859649,0.098327087,0.004085262,0.026484674,0,0.049971148,0.094013746,0.09318324,0.041033272,0.144643602,0.05956183,0.059817656,0,0,0.066522174,0.066069875,0.070233179,0.137438962,0.218559449,0.064163538,0,0,0.282934964,0.525714134,0.491706954,0.525714134,0.057268778,1
